Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1567415640000,9767.41000000,9770.00000000,9767.41000000,9768.02000000,18.93490900,1567415699999,184967.67232660,213,8.31744800,81255.61030949,0
1567415700000,9768.03000000,9770.00000000,9763.13000000,9763.57000000,40.58270100,1567415759999,396454.10737028,275,29.91915800,292300.38200667,0
1567415760000,9763.57000000,9765.93000000,9760.75000000,9764.15000000,10.11327900,1567415819999,98744.54139196,169,4.84701200,47327.89018647,0
1567415820000,9761.01000000,9768.29000000,9760.74000000,9764.70000000,23.57302700,1567415879999,230172.70771656,227,18.61294200,181745.41399391,0
1567415880000,9765.68000000,9768.91000000,9762.52000000,9768.00000000,19.05116200,1567415939999,186066.43185673,218,9.45323700,92337.13204470,0
1567415940000,9768.00000000,9768.91000000,9767.00000000,9768.50000000,11.07629300,1567415999999,108195.44257236,140,6.87449100,67152.40277901,0
1567416000000,9768.91000000,9777.50000000,9768.31000000,9776.99000000,27.55119700,1567416059999,269231.66166479,285,23.73556400,231944.41760140,0
1567416060000,9776.99000000,9783.36000000,9776.99000000,9780.24000000,120.21170600,1567416119999,1175569.36383190,437,57.92055100,566361.23425490,0
1567416120000,9780.26000000,9783.24000000,9777.05000000,9780.26000000,22.83226200,1567416179999,223287.28796373,255,12.67123400,123921.09060128,0
1567416180000,9780.26000000,9794.14000000,9780.18000000,9794.13000000,33.80323500,1567416239999,330864.64096876,462,24.12552900,236146.20163440,0
1567416240000,9794.13000000,9794.13000000,9773.40000000,9776.25000000,105.02737800,1567416299999,1027572.85333258,668,44.27104200,433077.41817128,0
1567416300000,9779.07000000,9785.00000000,9775.00000000,9776.83000000,36.71697500,1567416359999,359156.29528533,363,32.58693100,318770.80761277,0
1567416360000,9776.33000000,9777.26000000,9770.00000000,9772.00000000,29.34835800,1567416419999,286803.00495829,262,12.27199100,119942.36940008,0
1567416420000,9772.00000000,9772.00000000,9758.34000000,9767.09000000,30.56647800,1567416479999,298479.51491666,325,11.81858700,115404.79416502,0
1567416480000,9767.08000000,9769.38000000,9758.94000000,9763.51000000,17.40403400,1567416539999,169942.87005913,276,5.97333200,58330.34896220,0
1567416540000,9764.35000000,9764.35000000,9759.00000000,9762.41000000,12.22748800,1567416599999,119359.12295240,184,8.95372400,87404.85946834,0
1567416600000,9761.00000000,9762.41000000,9756.52000000,9758.48000000,15.11611300,1567416659999,147525.01872778,193,10.26704800,100200.25290829,0
1567416660000,9758.81000000,9760.21000000,9756.81000000,9758.00000000,15.65769300,1567416719999,152793.36702049,156,6.04902200,59027.52037175,0
1567416720000,9757.01000000,9759.00000000,9754.00000000,9754.20000000,18.13274300,1567416779999,176923.99165113,134,7.44626500,72656.20423038,0
1567416780000,9754.32000000,9757.58000000,9751.09000000,9753.98000000,12.14497100,1567416839999,118455.49752365,160,9.93888400,96937.35407378,0
1567416840000,9753.98000000,9753.98000000,9751.00000000,9752.19000000,10.17656300,1567416899999,99237.34205031,91,1.83308800,17876.38429077,0
1567416900000,9751.87000000,9758.80000000,9751.00000000,9754.28000000,29.52820300,1567416959999,288058.78572459,210,8.12353400,79241.13683073,0
1567416960000,9753.18000000,9759.98000000,9753.18000000,9756.37000000,19.36907100,1567417019999,188986.43307552,296,11.14711100,108771.16208704,0
1567417020000,9756.01000000,9758.53000000,9755.00000000,9756.20000000,7.34854800,1567417079999,71694.16087493,79,3.79820200,37057.18417441,0
1567417080000,9756.20000000,9757.74000000,9755.00000000,9757.73000000,6.31834900,1567417139999,61642.73738528,85,3.37534900,32931.33444899,0
1567417140000,9756.57000000,9761.47000000,9756.57000000,9760.36000000,13.05615400,1567417199999,127405.91170194,94,3.77508300,36840.81162664,0
1567417200000,9759.92000000,9760.96000000,9759.34000000,9760.48000000,7.22728100,1567417259999,70539.81564345,107,4.66050700,45487.69436547,0
1567417260000,9760.48000000,9762.96000000,9759.45000000,9761.40000000,6.26987200,1567417319999,61199.01404326,94,3.28439400,32058.46164624,0
1567417320000,9761.00000000,9763.00000000,9760.46000000,9762.48000000,5.13780000,1567417379999,50154.28432166,93,2.84660100,27787.83717260,0
1567417380000,9761.50000000,9765.00000000,9760.55000000,9762.86000000,12.41276800,1567417439999,121195.19248304,130,9.28484800,90656.55572123,0
1567417440000,9763.41000000,9770.79000000,9762.06000000,9767.65000000,117.43853600,1567417499999,1146870.76216969,191,100.30734800,979517.43537945,0
1567417500000,9767.02000000,9774.33000000,9765.00000000,9765.70000000,28.04358800,1567417559999,273998.48150878,244,24.33972800,237822.40466996,0
1567417560000,9765.90000000,9768.00000000,9762.05000000,9764.02000000,12.11616400,1567417619999,118322.57421955,154,5.72998200,55960.90767666,0
1567417620000,9764.55000000,9768.02000000,9764.06000000,9766.57000000,8.48130800,1567417679999,82832.21356901,98,6.29649400,61493.99088558,0
1567417680000,9766.57000000,9767.21000000,9761.48000000,9761.50000000,8.56754000,1567417739999,83657.32597657,96,1.95314800,19070.92478743,0
1567417740000,9762.01000000,9763.32000000,9762.00000000,9763.18000000,5.12385200,1567417799999,50022.90568438,72,3.01518500,29436.40101088,0
1567417800000,9763.08000000,9767.64000000,9763.00000000,9765.34000000,5.58892300,1567417859999,54575.80806081,117,2.58142900,25207.38453957,0
1567417860000,9764.06000000,9765.99000000,9760.86000000,9761.53000000,11.10104000,1567417919999,108384.18011769,101,2.03765600,19893.90165852,0
1567417920000,9761.53000000,9765.92000000,9761.53000000,9763.29000000,15.19475400,1567417979999,148357.53871515,90,14.04811400,137163.15327949,0
1567417980000,9763.19000000,9765.90000000,9762.00000000,9762.70000000,5.80973300,1567418039999,56722.50862201,90,4.09803100,40011.71162632,0
1567418040000,9762.89000000,9767.57000000,9762.23000000,9764.54000000,6.50057100,1567418099999,63477.29350876,84,3.66979800,35835.67703814,0
1567418100000,9764.54000000,9768.52000000,9762.54000000,9767.00000000,7.14665800,1567418159999,69793.64260335,144,4.06923600,39742.04550114,0
1567418160000,9767.00000000,9773.00000000,9766.55000000,9770.10000000,12.71340100,1567418219999,124225.57190270,152,4.69734400,45896.98820440,0
1567418220000,9770.08000000,9770.90000000,9767.56000000,9770.02000000,3.06989500,1567418279999,29991.90122667,60,1.90831600,18643.57427755,0
1567418280000,9769.55000000,9773.61000000,9768.81000000,9770.83000000,10.82063900,1567418339999,105729.59444571,195,5.65589100,55264.34007292,0
1567418340000,9770.82000000,9778.11000000,9770.29000000,9776.27000000,35.15709400,1567418399999,343703.62292805,199,6.83674200,66830.41420509,0
1567418400000,9777.32000000,9781.97000000,9775.27000000,9778.78000000,14.28514200,1567418459999,139691.53440966,234,7.94193200,77666.15122690,0
1567418460000,9778.78000000,9778.86000000,9775.29000000,9778.00000000,8.36942600,1567418519999,81829.95233698,135,4.06935800,39788.74222114,0
1567418520000,9778.86000000,9780.04000000,9778.00000000,9779.06000000,11.56203400,1567418579999,113060.75562959,138,2.70831600,26485.02098506,0
1567418580000,9778.00000000,9779.89000000,9778.00000000,9779.20000000,14.11904100,1567418639999,138068.10205764,117,3.08099000,30130.07437301,0
1567418640000,9779.81000000,9781.00000000,9778.00000000,9779.98000000,20.83547000,1567418699999,203766.53066762,137,8.32863500,81453.70742885,0
1567418700000,9779.98000000,9781.00000000,9778.79000000,9779.60000000,19.83135900,1567418759999,193949.55882390,119,12.08954800,118236.06610881,0
1567418760000,9779.60000000,9780.18000000,9778.77000000,9779.53000000,14.35275600,1567418819999,140366.74628497,125,5.81666800,56885.62621955,0
1567418820000,9778.77000000,9781.80000000,9778.77000000,9781.28000000,16.97236500,1567418879999,165988.21638238,110,12.93420300,126496.25722556,0
1567418880000,9780.51000000,9783.97000000,9779.06000000,9783.00000000,9.23026200,1567418939999,90287.42205454,129,5.75415300,56286.69989774,0
1567418940000,9783.00000000,9784.60000000,9780.96000000,9781.92000000,16.40708200,1567418999999,160519.88760260,208,12.86521800,125873.21963344,0
1567419000000,9783.75000000,9788.00000000,9781.97000000,9785.54000000,106.47768200,1567419059999,1042174.35030106,285,102.74927600,1005688.51896315,0
1567419060000,9787.09000000,9788.00000000,9785.61000000,9787.97000000,33.08614400,1567419119999,323838.12397284,166,29.42687000,288022.67663771,0
1567419120000,9787.97000000,9788.00000000,9785.21000000,9786.98000000,12.02605700,1567419179999,117693.52072838,324,4.73128000,46306.00879889,0
1567419180000,9786.96000000,9787.00000000,9783.02000000,9786.90000000,20.50871200,1567419239999,200684.98319481,252,7.06203800,69108.95371419,0
1567419240000,9786.02000000,9788.00000000,9784.66000000,9788.00000000,290.59680700,1567419299999,2844350.06107806,250,284.79977900,2787613.27916951,0
1567419300000,9788.00000000,9788.00000000,9784.35000000,9786.58000000,34.34613400,1567419359999,336151.24023011,247,26.24012400,256824.85953764,0
1567419360000,9786.54000000,9787.64000000,9775.31000000,9775.31000000,50.12203900,1567419419999,490251.18200427,352,21.02496700,205674.24657662,0
1567419420000,9776.13000000,9782.47000000,9775.00000000,9777.46000000,9.47741100,1567419479999,92680.93591011,148,4.49485400,43960.09785505,0
1567419480000,9780.03000000,9780.31000000,9774.26000000,9778.34000000,23.17659500,1567419539999,226580.74705262,163,5.11947100,50049.55281824,0
1567419540000,9778.53000000,9779.94000000,9772.37000000,9779.59000000,12.25123300,1567419599999,119763.99451996,119,2.29799600,22469.21058534,0
1567419600000,9778.74000000,9779.32000000,9775.41000000,9776.54000000,6.79232700,1567419659999,66414.32737193,119,3.38386500,33088.69134466,0
1567419660000,9778.10000000,9779.00000000,9775.36000000,9776.73000000,7.61913100,1567419719999,74495.55360798,106,1.94181700,18985.98216454,0
1567419720000,9776.71000000,9779.89000000,9776.63000000,9777.68000000,9.45451700,1567419779999,92448.21628926,134,4.90674700,47979.65430037,0
1567419780000,9777.68000000,9779.96000000,9772.49000000,9776.71000000,20.94853400,1567419839999,204854.63360199,134,7.68508300,75155.39243811,0
1567419840000,9774.59000000,9777.48000000,9773.55000000,9775.43000000,7.11820000,1567419899999,69585.26525549,78,3.60263900,35219.47840408,0
1567419900000,9776.95000000,9781.83000000,9776.13000000,9779.01000000,13.93516400,1567419959999,136264.42831284,118,12.39759000,121227.17987546,0
1567419960000,9778.52000000,9779.98000000,9778.00000000,9779.43000000,4.41344400,1567420019999,43158.37705115,89,2.40359400,23504.71259411,0
1567420020000,9779.45000000,9781.00000000,9778.64000000,9780.20000000,11.37102200,1567420079999,111209.85873974,82,8.09863700,79204.75777659,0
1567420080000,9780.79000000,9783.61000000,9779.47000000,9781.44000000,5.04152500,1567420139999,49310.87603084,105,3.12763500,30591.85028321,0
1567420140000,9781.83000000,9783.53000000,9776.45000000,9782.49000000,13.67310900,1567420199999,133718.07625344,141,4.30321600,42093.15538270,0
1567420200000,9781.61000000,9788.00000000,9780.97000000,9786.76000000,32.11950700,1567420259999,314318.26528050,241,29.11948900,284968.40781604,0
1567420260000,9786.76000000,9788.00000000,9785.30000000,9787.81000000,18.20256000,1567420319999,178158.23516174,144,12.16831700,119100.43155803,0
1567420320000,9788.00000000,9788.00000000,9786.44000000,9788.00000000,10.54044100,1567420379999,103164.18350746,106,7.27939400,71247.08015142,0
1567420380000,9787.47000000,9794.98000000,9784.75000000,9792.80000000,99.03151100,1567420439999,969341.02788339,291,93.91315500,919240.74360496,0
1567420440000,9792.94000000,9809.83000000,9791.75000000,9808.03000000,98.87928400,1567420499999,969177.90567328,798,84.46141800,827900.61630066,0
1567420500000,9808.05000000,9811.88000000,9780.00000000,9791.49000000,92.92450700,1567420559999,910573.81510830,722,48.89910500,479167.96401172,0
1567420560000,9791.49000000,9800.00000000,9791.38000000,9794.38000000,24.66773700,1567420619999,241679.71866021,215,13.33416800,130650.05827016,0
1567420620000,9794.88000000,9795.00000000,9785.16000000,9788.29000000,29.58008100,1567420679999,289616.25067901,237,7.67835900,75182.37243304,0
1567420680000,9788.74000000,9793.22000000,9786.60000000,9790.78000000,33.00361000,1567420739999,323047.42985254,126,30.78767300,301354.02142775,0
1567420740000,9793.13000000,9793.22000000,9785.75000000,9788.88000000,17.47822200,1567420799999,171093.02173881,169,8.84858700,86622.45895222,0
1567420800000,9788.79000000,9790.00000000,9785.77000000,9790.00000000,13.68725900,1567420859999,133976.13242164,142,5.31457800,52021.66862190,0
1567420860000,9789.46000000,9792.56000000,9787.97000000,9791.87000000,15.42128900,1567420919999,150967.29717897,135,8.35852300,81829.10953328,0
1567420920000,9791.87000000,9791.87000000,9788.86000000,9790.64000000,5.17999700,1567420979999,50714.60046806,94,3.01874800,29555.47978690,0
1567420980000,9790.62000000,9793.78000000,9786.40000000,9786.60000000,11.07475800,1567421039999,108419.37020780,144,5.66115600,55423.07187840,0
1567421040000,9786.64000000,9787.90000000,9779.07000000,9781.48000000,18.09808000,1567421099999,177061.69281918,251,7.22183400,70658.23171670,0
1567421100000,9782.22000000,9783.78000000,9775.21000000,9778.35000000,15.17340400,1567421159999,148380.03739724,186,4.64681600,45442.70733218,0
1567421160000,9777.91000000,9777.91000000,9770.00000000,9775.95000000,30.51940200,1567421219999,298226.49872715,250,15.84262600,154815.67203850,0
1567421220000,9776.00000000,9779.58000000,9775.97000000,9777.06000000,6.85423100,1567421279999,67021.65457069,145,4.80885500,47022.65467712,0
1567421280000,9779.10000000,9779.10000000,9773.18000000,9776.93000000,11.39282700,1567421339999,111373.81257005,160,4.01438000,39245.97692261,0
1567421340000,9777.65000000,9778.99000000,9772.19000000,9777.41000000,11.80596500,1567421399999,115408.55886291,133,3.70201500,36191.74778879,0
1567421400000,9777.05000000,9777.05000000,9772.67000000,9772.88000000,14.26447300,1567421459999,139433.68947744,189,9.62163200,94052.91121018,0
1567421460000,9774.54000000,9778.61000000,9772.93000000,9778.19000000,10.70036900,1567421519999,104602.79607447,141,7.66031700,74886.38706567,0
1567421520000,9778.19000000,9779.00000000,9771.00000000,9774.71000000,32.29681200,1567421579999,315649.14665391,283,10.68198800,104403.57562476,0
1567421580000,9774.99000000,9777.74000000,9773.29000000,9774.35000000,12.99648900,1567421639999,127050.70645970,149,9.06083800,88581.03454362,0
1567421640000,9775.03000000,9778.85000000,9771.90000000,9776.67000000,10.89021100,1567421699999,106464.47009939,140,7.82353000,76486.02104856,0
1567421700000,9776.98000000,9779.00000000,9775.23000000,9778.90000000,8.09018800,1567421759999,79105.94320653,102,5.82259400,56933.49611128,0
1567421760000,9777.03000000,9779.00000000,9776.51000000,9778.97000000,6.39715000,1567421819999,62551.49001442,83,4.09210700,40012.98843579,0
1567421820000,9778.65000000,9779.00000000,9776.15000000,9778.59000000,11.70717400,1567421879999,114476.56696485,119,8.16379300,79830.55208032,0
1567421880000,9778.44000000,9779.00000000,9776.19000000,9778.57000000,8.24185200,1567421939999,80591.81463686,79,4.33685600,42407.61430513,0
1567421940000,9778.59000000,9779.00000000,9777.13000000,9778.62000000,6.18667200,1567421999999,60496.04576429,85,4.23499700,41412.27198887,0
1567422000000,9778.05000000,9780.00000000,9777.82000000,9779.98000000,6.73593900,1567422059999,65869.59253459,127,2.82261500,27603.64580289,0
1567422060000,9778.35000000,9786.90000000,9778.35000000,9786.15000000,13.11169600,1567422119999,128290.50288880,156,11.79883600,115443.87087151,0
1567422120000,9786.90000000,9790.00000000,9786.21000000,9788.76000000,8.77652200,1567422179999,85901.62335354,130,5.93956500,58135.18881421,0
1567422180000,9789.35000000,9790.00000000,9787.15000000,9788.01000000,6.68704700,1567422239999,65458.06884578,125,3.49165600,34180.08216522,0
1567422240000,9788.15000000,9791.14000000,9787.15000000,9789.53000000,18.25822700,1567422299999,178740.84025684,134,8.67957700,84965.38965248,0
1567422300000,9787.27000000,9792.24000000,9787.15000000,9791.77000000,8.40842500,1567422359999,82313.98955723,125,3.65262400,35760.22905094,0
1567422360000,9790.86000000,9792.30000000,9786.92000000,9788.02000000,19.18226800,1567422419999,187780.83930361,186,9.99724000,97868.37645006,0
1567422420000,9787.17000000,9789.88000000,9787.15000000,9787.94000000,4.14416900,1567422479999,40565.07580501,82,2.41119300,23602.33500862,0
1567422480000,9787.96000000,9791.97000000,9787.94000000,9788.97000000,4.91800500,1567422539999,48149.21862650,118,3.50906500,34355.72005957,0
1567422540000,9789.59000000,9793.52000000,9788.25000000,9788.47000000,11.10480000,1567422599999,108725.96221499,128,5.44480800,53306.90066852,0
